sport_key,sport,market,side,event_id,american_odds,model_prob,sized_prob,fair_prob,closing_fair_prob,edge_pct,edge_pct_raw,shrinkage_alpha,ev_pct,bet_pct,bet_usd,outcome,pnl,clv_prob_pts,clv_pct,signals,sig_sharp,sig_rlm,sig_fade,n_signals
baseball_mlb,MLB,totals,Under,d5dfcb82d0a54536cff3e16f1858d180,-110.0,0.6474593003257022,0.5725846993957341,0.4977100984657659,0.4977100984657659,7.49,14.97,0.5,9.31,0.025606967182760395,256.06967182760394,0,-256.06967182760394,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,totals,Over,d830cdcc631105b0bba70245ff339e90,118.0,0.534401571427542,0.5103200517688169,0.4862385321100918,0.4862385321100918,2.41,4.82,0.5,11.25,0.023834261198309482,238.34261198309483,0,-238.34261198309483,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,totals,Under,d830cdcc631105b0bba70245ff339e90,-105.0,0.5548341566899943,0.5342978122899513,0.5137614678899083,0.5137614678899083,2.05,4.11,0.5,4.32,0.011327628798600059,113.27628798600058,1,107.88217903428627,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,totals,Under,d8627b6c88e823c4e5eadd5bb0041769,105.0,0.5185918481816907,0.5103782220258208,0.5021645958699511,0.5021645958699511,0.82,1.64,0.5,4.63,0.011017941703079187,110.17941703079187,0,-110.17941703079187,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,totals,Over,dd1591797593585fc5c6ed59ebb7a738,-102.0,0.67042147585816,0.5971050497268329,0.5237886235955056,0.5237886235955056,7.33,14.66,0.5,18.25,0.04,400.0,1,392.15686274509807,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,totals,Over,dd95987c051582f99dbe07d5424b2a03,100.0,0.6160811978323302,0.5488797093870393,0.48167822094174845,0.48167822094174845,6.72,13.44,0.5,9.78,0.02443985469351967,244.3985469351967,0,-244.3985469351967,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,totals,Over,de14a27d2ad6df38427c5adcc15cb1c1,105.0,0.7074553010276762,0.5931541434930294,0.4788529859583826,0.4788529859583826,11.43,22.86,0.5,21.6,0.04,400.0,1,419.99999999999994,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,totals,Under,de14a27d2ad6df38427c5adcc15cb1c1,-120.0,0.6809536274854487,0.601050320763533,0.5211470140416173,0.5211470140416173,7.99,15.98,0.5,10.19,0.030577676419943196,305.77676419943197,0,-305.77676419943197,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,totals,Over,de734f0e0ca302bf4a6c20844ec6127c,100.0,0.5824999040626132,0.5304632062175385,0.4784265083724639,0.4784265083724639,5.2,10.41,0.5,6.09,0.015231603108769254,152.31603108769255,1,152.31603108769255,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,totals,Over,de899b461227924fc52c2f9492e9fe56,-105.0,0.584834993740633,0.5338761780997248,0.48291736245881667,0.48291736245881667,5.1,10.19,0.5,4.23,0.01111154127610893,111.1154127610893,0,-111.1154127610893,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,totals,Under,de899b461227924fc52c2f9492e9fe56,100.0,0.5738508492216794,0.5454667433814313,0.5170826375411833,0.5170826375411833,2.84,5.68,0.5,9.09,0.022733371690715654,227.33371690715654,1,227.33371690715654,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,totals,Over,e07f1907da5ba8bebef841815c5cd9a1,-115.0,0.6474297260317186,0.5833839888821681,0.5193382517326178,0.5193382517326178,6.4,12.81,0.5,9.07,0.026068894024165352,260.68894024165354,0,-260.68894024165354,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,totals,Under,e07f1907da5ba8bebef841815c5cd9a1,105.0,0.7010044904502822,0.5908331193588321,0.48066174826738206,0.48066174826738206,11.02,22.03,0.5,21.12,0.04,400.0,1,419.99999999999994,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,totals,Under,e24302ea9f75de2f74247cff5426bb72,100.0,0.584296816170295,0.530748620174225,0.47720042417815484,0.47720042417815484,5.35,10.71,0.5,6.15,0.015374310087112486,153.74310087112485,0,-153.74310087112485,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,totals,Over,e254b4d802742c85bc156989d1b71346,102.0,0.6470705269077816,0.5684151105319901,0.4897596941561988,0.4897596941561988,7.87,15.73,0.5,14.82,0.03632316746926961,363.2316746926961,0,-363.2316746926961,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,totals,Under,e254b4d802742c85bc156989d1b71346,-105.0,0.6880483870705729,0.5991443464571871,0.5102403058438012,0.5102403058438012,8.89,17.78,0.5,16.98,0.04,400.0,1,380.9523809523809,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,totals,Under,e794b5b54765be45db1d4e7681c62e39,105.0,0.6007298871508342,0.5438613015358749,0.48699271592091564,0.48699271592091564,5.69,11.37,0.5,11.49,0.027360873368700807,273.60873368700805,1,287.2891703713584,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,totals,Over,e9452f8c1e4f22f3d7ff43170252ddfe,-105.0,0.6484062576166456,0.5713604107149907,0.49431456381333577,0.49431456381333577,7.7,15.41,0.5,11.55,0.0303222104914327,303.22210491432696,1,288.78295706126374,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,totals,Under,e9452f8c1e4f22f3d7ff43170252ddfe,-105.0,0.6637901363748523,0.5847377862807583,0.5056854361866643,0.5056854361866643,7.91,15.81,0.5,14.16,0.037178115468888655,371.78115468888655,0,-371.78115468888655,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,totals,Over,eb2a21d7a425f6a975d1eae9da93e4c7,-105.0,0.6381792399689192,0.5851545421441151,0.532129844319311,0.532129844319311,5.3,10.6,0.5,14.24,0.03739170284885899,373.9170284885899,1,356.1114557034189,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,totals,Over,eb5e5ee05cf9e2c9e3df8f51d9835b52,-110.0,0.6483409257665039,0.5821965006448224,0.5160520755231408,0.5160520755231408,6.61,13.23,0.5,11.15,0.030653162838531787,306.53162838531784,1,278.66511671392533,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,totals,Under,eb5e5ee05cf9e2c9e3df8f51d9835b52,-105.0,0.5941096789417832,0.5390288017093212,0.4839479244768591,0.4839479244768591,5.51,11.02,0.5,5.24,0.013752260876027128,137.52260876027128,0,-137.52260876027128,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,totals,Over,ec5b231b8737543f956f9575bc81de01,101.0,0.5495121492927555,0.512861762848625,0.47621137640449435,0.47621137640449435,3.67,7.33,0.5,3.09,0.007636669140033677,76.36669140033676,1,77.13035831434011,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,totals,Under,ec5b231b8737543f956f9575bc81de01,-118.0,0.6592381259414645,0.5915133747684851,0.5237886235955056,0.5237886235955056,6.77,13.54,0.5,9.28,0.02737478924882438,273.7478924882438,0,-273.7478924882438,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,totals,Over,f1f5588e7499f45638568bb30db784a3,105.0,0.5967239919092334,0.5632423179203019,0.5297606439313705,0.5297606439313705,3.35,6.7,0.5,15.46,0.036820655175385436,368.20655175385434,0,-368.20655175385434,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,totals,Under,f1f5588e7499f45638568bb30db784a3,104.0,0.5834730405948814,0.5268561983317555,0.47023935606862943,0.47023935606862943,5.66,11.32,0.5,7.48,0.017977558797303173,179.77558797303172,1,186.966611491953,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,totals,Over,f39e9272c26acb799cf16afa62e26316,-110.0,0.607581172132757,0.5583735374870935,0.5091659028414299,0.5091659028414299,4.92,9.84,0.5,6.6,0.01814610718072409,181.4610718072409,0,-181.4610718072409,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,totals,Under,f39e9272c26acb799cf16afa62e26316,-105.0,0.6190125407418343,0.5549233189502023,0.4908340971585702,0.4908340971585702,6.41,12.82,0.5,8.34,0.021898200961978687,218.98200961978688,1,208.5542948759875,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,totals,Over,f451d4c00cab2b041332088186c10c3c,-115.0,0.6998834710855132,0.60620254967626,0.5125216282670066,0.5125216282670066,9.37,18.74,0.5,13.33,0.03833387045098972,383.3387045098972,1,333.33800392164966,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,totals,Under,f451d4c00cab2b041332088186c10c3c,100.0,0.6684081963184094,0.5779432840257014,0.4874783717329934,0.4874783717329934,9.05,18.09,0.5,15.59,0.038971642012850694,389.7164201285069,0,-389.7164201285069,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,totals,Over,f837a42730f5b62ac990bb62b5c144a3,-105.0,0.6163883853255342,0.5547580814243926,0.4931277775232511,0.4931277775232511,6.16,12.33,0.5,8.31,0.021813516730001214,218.13516730001214,1,207.74777838096392,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,totals,Over,fb98c375df55f7f70d2f35b2209bdd61,-110.0,0.616873809824597,0.5607271211087075,0.504580432392818,0.504580432392818,5.61,11.23,0.5,7.05,0.019381738582071435,193.81738582071435,0,-193.81738582071435,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,totals,Under,fb98c375df55f7f70d2f35b2209bdd61,-110.0,0.6366577522037979,0.5660386599054901,0.49541956760718214,0.49541956760718214,7.06,14.12,0.5,8.06,0.02217029645038229,221.7029645038229,1,201.54814954892993,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,totals,Over,fe40950314ca87c69985e8a1a37c8822,100.0,0.6170688445800903,0.5488652964237362,0.48066174826738206,0.48066174826738206,6.82,13.64,0.5,9.77,0.02443264821186808,244.3264821186808,1,244.3264821186808,0.0,0.0,CLV_MODEL,0,0,0,0
baseball_mlb,MLB,totals,Under,fe40950314ca87c69985e8a1a37c8822,-115.0,0.5833006131868541,0.5513194324597359,0.5193382517326178,0.5193382517326178,3.2,6.4,0.5,3.07,0.008834194947108036,88.34194947108035,0,-88.34194947108035,0.0,0.0,CLV_MODEL,0,0,0,0
icehockey_nhl,NHL,h2h,Minnesota Wild,06019ea348b06f7e342d8998911baca1,122.0,0.5593043301103059,0.5058965089465557,0.45248868778280543,0.45248868778280543,5.34,10.68,0.5,12.31,0.025223411856834743,252.23411856834744,1,307.7256246533838,0.0,0.0,CLV_MODEL,0,0,0,0
icehockey_nhl,NHL,h2h,Boston Bruins,22d202aee787bcd6f4488f76fa15c3fd,-118.0,0.5593043301103059,0.5523794377824256,0.5454545454545454,0.5454545454545454,0.69,1.38,0.5,2.05,0.00604679359142195,60.467935914219495,0,-60.467935914219495,0.0,0.0,CLV_MODEL,0,0,0,0
icehockey_nhl,NHL,h2h,Buffalo Sabres,22d202aee787bcd6f4488f76fa15c3fd,107.0,0.5593043301103059,0.5188866148159185,0.4784688995215311,0.4784688995215311,4.04,8.08,0.5,7.41,0.01731198426844659,173.1198426844659,1,185.23823167237856,0.0,0.0,CLV_MODEL,0,0,0,0
icehockey_nhl,NHL,h2h,Buffalo Sabres,2beede5a8210abeeb2e13ba043e1c103,130.0,0.5593027499185302,0.49991569213988185,0.44052863436123346,0.44052863436123346,5.94,11.88,0.5,14.98,0.028808863831101584,288.0886383110158,1,374.5152298043205,0.0,0.0,CLV_MODEL,0,0,0,0
icehockey_nhl,NHL,h2h,Anaheim Ducks,2dbe31206cd9fdac37bb9ccdb2b04244,140.0,0.5322568014825354,0.4779928075209287,0.423728813559322,0.423728813559322,5.43,10.85,0.5,14.72,0.026282631794683747,262.8263179468375,1,367.95684512557244,0.0,0.0,CLV_MODEL,0,0,0,0
icehockey_nhl,NHL,h2h,Anaheim Ducks,31e4aee667b88ad646e816ee99e31915,137.0,0.5592954594135073,0.48798106304008704,0.4166666666666667,0.4166666666666667,7.13,14.26,0.5,15.65,0.028561153176096036,285.61153176096036,0,-285.61153176096036,0.0,0.0,CLV_MODEL,0,0,0,0
icehockey_nhl,NHL,h2h,Minnesota Wild,327b6468b9185a0f2524736a859466e1,196.0,0.5592954594135073,0.45146903554867807,0.3436426116838488,0.3436426116838488,10.78,21.57,0.5,33.63,0.04,400.0,0,-400.0,0.0,0.0,CLV_MODEL,0,0,0,0
icehockey_nhl,NHL,h2h,Montréal Canadiens,380c27de2b84a263be1c51bd96c29a4c,147.0,0.559303764649926,0.48126478555076946,0.4032258064516129,0.4032258064516129,7.8,15.61,0.5,18.87,0.03209592182149668,320.9592182149668,1,471.81005077600116,0.0,0.0,CLV_MODEL,0,0,0,0
icehockey_nhl,NHL,h2h,Montréal Canadiens,3caf2bb935e6671e34a4e56176d99797,118.0,0.5593027499185302,0.5132962347723492,0.4672897196261682,0.4672897196261682,4.6,9.2,0.5,11.9,0.02520885419570364,252.0885419570364,1,297.46447950930286,0.0,0.0,CLV_MODEL,0,0,0,0
icehockey_nhl,NHL,h2h,Montréal Canadiens,45a3337bdc751e814fd37929a9d94834,102.0,0.5322484962461167,0.5124296668422702,0.49261083743842365,0.49261083743842365,1.98,3.96,0.5,3.51,0.008604884073869086,86.04884073869087,1,87.76981755346469,0.0,0.0,CLV_MODEL,0,0,0,0
icehockey_nhl,NHL,h2h,Utah Mammoth,4868659ab89eec9f59b336ce39d0d61e,142.0,0.5592954594135073,0.48885275062725575,0.41841004184100417,0.41841004184100417,7.04,14.09,0.5,18.3,0.03222247473907728,322.2247473907728,0,-322.2247473907728,0.0,0.0,CLV_MODEL,0,0,0,0
icehockey_nhl,NHL,h2h,Minnesota Wild,5058a52208f300b86ae178b9da64d51e,127.0,0.5593027499185302,0.4979919863129769,0.4366812227074236,0.4366812227074236,6.13,12.26,0.5,13.04,0.025677521443003472,256.77521443003474,0,-256.77521443003474,0.0,0.0,CLV_MODEL,0,0,0,0
icehockey_nhl,NHL,h2h,Carolina Hurricanes,51287ae15947cf3f02665904d8b8be9d,105.0,0.5593027499185302,0.5223698215612069,0.4854368932038835,0.4854368932038835,3.69,7.39,0.5,7.09,0.01687098433344623,168.7098433344623,1,177.1453355011854,0.0,0.0,CLV_MODEL,0,0,0,0
icehockey_nhl,NHL,h2h,Los Angeles Kings,524a4ecbfee90fb1259c3e30014629ab,145.0,0.5593027499185302,0.48456940774615037,0.4098360655737705,0.4098360655737705,7.47,14.95,0.5,18.72,0.03227500844449458,322.7500844449458,0,-322.7500844449458,0.0,0.0,CLV_MODEL,0,0,0,0
icehockey_nhl,NHL,h2h,Pittsburgh Penguins,5c15c0058458a00ae3cce4d5171e658e,105.0,0.5322557867511396,0.5065125087601852,0.4807692307692308,0.4807692307692308,2.57,5.15,0.5,3.84,0.009131105466280843,91.31105466280843,0,-91.31105466280843,0.0,0.0,CLV_MODEL,0,0,0,0
icehockey_nhl,NHL,h2h,Dallas Stars,6031286e148baa9052fdb432c6534b8e,122.0,0.5322573669429153,0.49237302736286037,0.45248868778280543,0.45248868778280543,3.99,7.98,0.5,9.31,0.019071336218350398,190.713362183504,0,-190.713362183504,0.0,0.0,CLV_MODEL,0,0,0,0
icehockey_nhl,NHL,h2h,Pittsburgh Penguins,63dc13d149982e8f2c908b42b236c912,105.0,0.5593043301103059,0.5235546040795431,0.4878048780487805,0.4878048780487805,3.57,7.15,0.5,7.33,0.017449271038824606,174.49271038824605,1,183.2173459076583,0.0,0.0,CLV_MODEL,0,0,0,0
icehockey_nhl,NHL,h2h,Philadelphia Flyers,644f37a134497f23c6d3821ad599b48b,225.0,0.5592954594135073,0.43255292848351207,0.3058103975535168,0.3058103975535168,12.67,25.35,0.5,40.58,0.04,400.0,0,-400.0,0.0,0.0,CLV_MODEL,0,0,0,0
icehockey_nhl,NHL,h2h,Montréal Canadiens,666be81702350734d3483a03c4603f67,100.0,0.5593027499185302,0.5247494141749514,0.49019607843137253,0.49019607843137253,3.46,6.91,0.5,4.95,0.012374707087475678,123.74707087475679,0,-123.74707087475679,0.0,0.0,CLV_MODEL,0,0,0,0
icehockey_nhl,NHL,h2h,Tampa Bay Lightning,666be81702350734d3483a03c4603f67,-115.0,0.5592964880783174,0.547090104504275,0.5348837209302325,0.5348837209302325,1.22,2.44,0.5,2.28,0.006560931171047774,65.60931171047774,1,57.051575400415416,0.0,0.0,CLV_MODEL,0,0,0,0
icehockey_nhl,NHL,h2h,Philadelphia Flyers,6a8df0a421267729c2f1fdb7cefa1163,145.0,0.5593027499185302,0.48126427818507156,0.4032258064516129,0.4032258064516129,7.8,15.61,0.5,17.91,0.03087887612990093,308.7887612990093,0,-308.7887612990093,0.0,0.0,CLV_MODEL,0,0,0,0
icehockey_nhl,NHL,h2h,Montréal Canadiens,6ff22480704fc10dca4fb5f56513a4f4,126.0,0.5593027499185302,0.4942436496373767,0.4291845493562232,0.4291845493562232,6.51,13.01,0.5,11.7,0.023212430194537968,232.12430194537967,1,292.47662045117835,0.0,0.0,CLV_MODEL,0,0,0,0
icehockey_nhl,NHL,h2h,Buffalo Sabres,77953407039c73ff87f5dec9a53472d6,152.0,0.5322557867511396,0.4661278933755698,0.4,0.4,6.61,13.23,0.5,17.46,0.028724061070137488,287.24061070137486,1,436.6057282660898,0.0,0.0,CLV_MODEL,0,0,0,0
icehockey_nhl,NHL,h2h,Anaheim Ducks,7ae3c1e1386143c564a15ec014e904c1,143.0,0.559303764649926,0.48626345257289694,0.4132231404958678,0.4132231404958678,7.3,14.61,0.5,18.16,0.03175178142519921,317.5178142519921,0,-317.5178142519921,0.0,0.0,CLV_MODEL,0,0,0,0
icehockey_nhl,NHL,h2h,Buffalo Sabres,7e034282e0ef033daa6d2f5e974f2933,115.0,0.5593027499185302,0.5079618772423702,0.45662100456621,0.45662100456621,5.13,10.27,0.5,9.21,0.020025660015455613,200.25660015455614,0,-200.25660015455614,0.0,0.0,CLV_MODEL,0,0,0,0
icehockey_nhl,NHL,h2h,Montréal Canadiens,8458afd03d1b3e8305f8e6362cd8e3b7,500.0,0.5593027499185302,0.43445013656917225,0.30959752321981426,0.30959752321981426,12.49,24.97,0.5,160.67,0.04,400.0,0,-400.0,0.0,0.0,CLV_MODEL,0,0,0,0
icehockey_nhl,NHL,h2h,Utah Mammoth,863fdb33769ad2bb155134384e205a7a,100.0,0.5593043301103059,0.5284083839606256,0.4975124378109453,0.4975124378109453,3.09,6.18,0.5,5.68,0.014204191980312808,142.04191980312808,1,142.04191980312808,0.0,0.0,CLV_MODEL,0,0,0,0
icehockey_nhl,NHL,h2h,Vegas Golden Knights,863fdb33769ad2bb155134384e205a7a,-112.0,0.5593043301103059,0.5426853404106031,0.5260663507109005,0.5260663507109005,1.66,3.32,0.5,2.72,0.00762323041761964,76.23230417619641,0,-76.23230417619641,0.0,0.0,SHARP_MONEY,1,0,0,1
icehockey_nhl,NHL,h2h,Anaheim Ducks,87206a7bb3286137bec3f9aef8d52f4d,115.0,0.5592970617652605,0.5132933906957143,0.4672897196261682,0.4672897196261682,4.6,9.2,0.5,10.36,0.022517563042562132,225.1756304256213,1,258.9519749894645,0.0,0.0,CLV_MODEL,0,0,0,0
icehockey_nhl,NHL,h2h,Utah Mammoth,8ac64c0fb7471af7aaeb79ec29b21108,115.0,0.5593053408301997,0.5100674169588786,0.4608294930875576,0.4608294930875576,4.92,9.85,0.5,9.66,0.021009770969910642,210.09770969910642,0,-210.09770969910642,0.0,0.0,CLV_MODEL,0,0,0,0
icehockey_nhl,NHL,h2h,Anaheim Ducks,928fcf1398f0f1814ca5aeebaae169b7,-115.0,0.5593027499185302,0.5449095909217064,0.5305164319248826,0.5305164319248826,1.44,2.88,0.5,1.87,0.005388905120417185,53.88905120417185,1,46.86004452536682,0.0,0.0,CLV_MODEL,0,0,0,0
icehockey_nhl,NHL,h2h,Vegas Golden Knights,928fcf1398f0f1814ca5aeebaae169b7,100.0,0.5593027499185302,0.5259567936784769,0.49261083743842365,0.49261083743842365,3.33,6.67,0.5,5.19,0.01297839683923846,129.7839683923846,0,-129.7839683923846,0.0,0.0,CLV_MODEL,0,0,0,0
icehockey_nhl,NHL,h2h,Anaheim Ducks,96af8606a75e9016ae2c1419a98ced88,-105.0,0.5593027499185302,0.5381054812394583,0.5169082125603864,0.5169082125603864,2.12,4.24,0.5,5.06,0.013279059135222395,132.79059135222394,0,-132.79059135222394,0.0,0.0,CLV_MODEL,0,0,0,0
icehockey_nhl,NHL,h2h,Vegas Golden Knights,96af8606a75e9016ae2c1419a98ced88,-108.0,0.559303764649926,0.5333464636057512,0.5073891625615764,0.5073891625615764,2.6,5.19,0.5,2.72,0.007340161074990654,73.40161074990654,1,67.96445439806162,0.0,0.0,SHARP_MONEY,1,0,0,1
icehockey_nhl,NHL,h2h,Los Angeles Kings,a8961751f4e2ecfa35e82df7de5f2269,153.0,0.5593043301103059,0.4780648634678514,0.3968253968253968,0.3968253968253968,8.12,16.25,0.5,20.95,0.0342326968257621,342.326968257621,0,-342.326968257621,0.0,0.0,CLV_MODEL,0,0,0,0
icehockey_nhl,NHL,h2h,Montréal Canadiens,ae9003a3e6fcbb6dcb1aa2bb4ce6947a,105.0,0.5322573669429153,0.5222262444470673,0.5121951219512195,0.5121951219512195,1.0,2.01,0.5,7.06,0.016800905027735232,168.00905027735232,1,176.4095027912199,0.0,0.0,CLV_MODEL,0,0,0,0
icehockey_nhl,NHL,h2h,Ottawa Senators,ba2e152d04d7eb0f5891169a17d654d6,225.0,0.5593027499185302,0.4289051063025487,0.29850746268656714,0.29850746268656714,13.04,26.08,0.5,39.39,0.04,400.0,0,-400.0,0.0,0.0,CLV_MODEL,0,0,0,0
icehockey_nhl,NHL,h2h,Utah Mammoth,c5c914c5b8c28d64ff00b6e65dbd3831,-105.0,0.5593027499185302,0.5308951560537924,0.5024875621890548,0.5024875621890548,2.84,5.68,0.5,3.65,0.009583767477568632,95.83767477568632,0,-95.83767477568632,0.0,0.0,CLV_MODEL,0,0,0,0
icehockey_nhl,NHL,h2h,Vegas Golden Knights,c5c914c5b8c28d64ff00b6e65dbd3831,-105.0,0.559303764649926,0.5404174325641975,0.5215311004784688,0.5215311004784688,1.89,3.78,0.5,5.51,0.014463934189151213,144.63934189151215,1,137.75175418239252,0.0,0.0,CLV_MODEL,0,0,0,0
icehockey_nhl,NHL,h2h,Montréal Canadiens,d1e8549872562f22fb38a2b2492bde62,102.0,0.5322484962461167,0.5136490005983059,0.49504950495049505,0.49504950495049505,1.86,3.72,0.5,3.76,0.00920857382563182,92.0857382563182,1,93.92745302144456,0.0,0.0,CLV_MODEL,0,0,0,0
icehockey_nhl,NHL,h2h,Buffalo Sabres,d618bdbd532e173a5e9e0f985de4af4c,100.0,0.5322557867511396,0.5161278933755697,0.5,0.5,1.61,3.23,0.5,3.23,0.008063946687784873,80.63946687784873,1,80.63946687784873,0.0,0.0,CLV_MODEL,0,0,0,0
icehockey_nhl,NHL,h2h,Philadelphia Flyers,d907fb8cd63fbde63d560602dec6d6ab,195.0,0.5593043301103059,0.45326327616626405,0.3472222222222222,0.3472222222222222,10.6,21.21,0.5,33.71,0.04,400.0,0,-400.0,0.0,0.0,CLV_MODEL,0,0,0,0
icehockey_nhl,NHL,h2h,Minnesota Wild,dd40fd7156c9a60a0ce8365206fc9310,175.0,0.5593053408301997,0.46280285356528295,0.3663003663003663,0.3663003663003663,9.65,19.3,0.5,27.27,0.038958263900646876,389.58263900646875,0,-389.58263900646875,0.0,0.0,CLV_MODEL,0,0,0,0
icehockey_nhl,NHL,h2h,Boston Bruins,dd8f3e272072c61a152ca09488cca7c8,148.0,0.5593027499185302,0.48045458781067074,0.40160642570281124,0.40160642570281124,7.88,15.77,0.5,19.15,0.032352597596362075,323.52597596362074,1,478.8184444261587,0.0,0.0,CLV_MODEL,0,0,0,0
icehockey_nhl,NHL,h2h,Anaheim Ducks,df8e2f4e8a0bfcff34d6bbd0619bc3dd,143.0,0.608744671773052,0.5059852391123325,0.4032258064516129,0.4032258064516129,10.28,20.55,0.5,22.95,0.04,400.0,0,-400.0,0.0,0.0,CLV_MODEL,0,0,0,0
icehockey_nhl,NHL,h2h,Anaheim Ducks,e2d2c01a1afa073fc70698a37554c36e,127.0,0.5593027499185302,0.49991569213988185,0.44052863436123346,0.44052863436123346,5.94,11.88,0.5,13.48,0.02653713014912043,265.3713014912043,1,337.02155289382944,0.0,0.0,CLV_MODEL,0,0,0,0
icehockey_nhl,NHL,h2h,Philadelphia Flyers,e525b26df615c89d31e7affabdb475e3,215.0,0.5322568014825354,0.4228682126534934,0.31347962382445144,0.31347962382445144,10.94,21.88,0.5,33.2,0.03860870579750049,386.0870579750049,0,-386.0870579750049,0.0,0.0,CLV_MODEL,0,0,0,0
icehockey_nhl,NHL,h2h,Minnesota Wild,e8322a50bcedf7972380cade07b6278d,110.0,0.5322573669429153,0.5042239215666957,0.47619047619047616,0.47619047619047616,2.8,5.61,0.5,5.89,0.013379598929559335,133.79598929559336,1,147.1755882251527,0.0,0.0,CLV_MODEL,0,0,0,0
icehockey_nhl,NHL,h2h,Boston Bruins,e8e7f71bd27bb8061fbbd5af896ae23c,105.0,0.5593027499185302,0.5177466130545032,0.47619047619047616,0.47619047619047616,4.16,8.31,0.5,6.14,0.014614418276602738,146.14418276602737,0,-146.14418276602737,0.0,0.0,SHARP_MONEY,1,0,0,1
icehockey_nhl,NHL,h2h,Montréal Canadiens,f852249347a7ae69bc8a8d2b0097a030,-102.0,0.5593043301103059,0.5481706835736715,0.5370370370370371,0.5370370370370371,1.11,2.23,0.5,8.56,0.02182619520470412,218.2619520470412,0,-218.2619520470412,0.0,0.0,CLV_MODEL,0,0,0,0
icehockey_nhl,NHL,h2h,Minnesota Wild,fbc314d1e8c60127f6b1a302f544af53,170.0,0.5322530933089268,0.4506283916729136,0.36900369003690037,0.36900369003690037,8.16,16.32,0.5,21.67,0.03186715551718628,318.6715551718628,0,-318.6715551718628,0.0,0.0,CLV_MODEL,0,0,0,0
icehockey_nhl,NHL,spreads,Colorado Avalanche,06019ea348b06f7e342d8998911baca1,180.0,0.4481243505400217,0.3947255745348454,0.34132679852966913,0.34132679852966913,5.34,10.68,0.5,10.52,0.014615501207995431,146.1550120799543,0,-146.1550120799543,0.0,0.0,CLV_MODEL,0,0,0,0
icehockey_nhl,NHL,spreads,Boston Bruins,22d202aee787bcd6f4488f76fa15c3fd,215.0,0.4481243505400217,0.37871003014031046,0.3092957097405992,0.3092957097405992,6.94,13.88,0.5,19.29,0.02243448778395092,224.34487783950922,0,-224.34487783950922,0.0,0.0,CLV_MODEL,0,0,0,0
